FICHARIO DE ACO FICHARIODEACOEVO EVO 
BALCAO DE MADEIRA REVESTIDO EM FORMICA BALCAODEMADEIRAREVESTIDOEMFORMICA SEM MARCA 
MESA DE MADEIRA P/ DATILOGRAFO MESADEMADEIRAP__DATILOGRAFO SEM MARCA 
BANCO MADEIRA BANCOMADEIRA SEM MARCA 
PROJETOR DE SLIDES CAROUSSEL SZ PROJETORDESLIDESCAROUSSELSZ SEM MARCA 
GABINETE DE ACO GABINETEDEACO SEM MARCA 
ESTANTE ACO 6 PRATELEIRAS ESTANTEACO6PRATELEIRAS SEM MARCA 
GUARDA ROUPA DE ACO C/ 2 VAOS GUARDAROUPADEACOC__2VAOSFIEL FIEL 322
ARMARIO DE ACO ARMARIODEACOFIEL FIEL 203
COFRE DE ACO INTEIRICO N 13 COFREDEACOINTEIRICON13EVO EVO 
QUADRO C/ FOTO DO PRESIDNTE QUADROC__FOTODOPRESIDNTE SEM MARCA 
ESTANTE DE ACO ESTANTEDEACOFIEL FIEL REGENCIA 906
MAQUINA DE ESCREVER MANUAL MAQUINADEESCREVERMANUALOLIVETTI OLIVETTI LEXIKON-80
ESTANTE DE ACO C/ 7 PRATELEIRAS ESTANTEDEACOC__7PRATELEIRASINESTAN INESTAN 
QUADRO DE AVISO EM MADEIRA QUADRODEAVISOEMMADEIRA SEM MARCA 
ARMARIO ACO CONJUGADO ARMARIOACOCONJUGADOFIELN3432 FIEL N 3432 201 203
COFRE DE ACO COFREDEACOMOGIANO MOGIANO 
REFRIGERADOR GELADEIRANACORGRAFITECONSUL CONSUL ..
POLTRONA FIXA COM BRACOS POLTRONAFIXACOMBRACOSLATELIER LATELIER SENIOR-72529
MESA DE REUNIAO EM JACARANDA MESADEREUNIAOEMJACARANDALATELIER LATELIER GUANABARA-52869
ARMARIO DE ACO C/ 2 PORTAS ARMARIODEACOC__2PORTASFIEL FIEL 204
ARMARIO DE ACO ARMARIODEACOFIEL FIEL 204
RELOGIO TRANSISTOR RELOGIOTRANSISTORINEBRA INEBRA 7712-JB
MESA DE CENTRO C/ TAMPO DE MARMORE MESADECENTROC__TAMPODEMARMORE SEM MARCA 
ESTANTE ACO DESMONTAVEL ESTANTEACODESMONTAVELSECURIT SECURIT 
ESTANDE DE ACO DESMONTAVEL ESTANDEDEACODESMONTAVELSECURIT SECURIT 
ESTANTE DE ACO DESMONTAVEL ESTANTEDEACODESMONTAVELSECURIT SECURIT 
ESTANTE DE ACO DESMONTAVEL ESTANTEDEACODESMONTAVELFIEL FIEL 
ESTANTE DE ACO DESMONTAVEL C/6 PRATELEIRAS ESTANTEDEACODESMONTAVELC__6PRATELEIRASINESTAN INESTAN 700
ESTANTE DE ACO DESMONTAVEL C/ 6 PRATELEIRAS ESTANTEDEACODESMONTAVELC__6PRATELEIRASINESTAN INESTAN 700
ESTANTE DE ACO ESTANTEDEACOFIEL FIEL 
ESTANTE DE ACO C/7 PRATELEIRAS ESTANTEDEACOC__7PRATELEIRASFIEL FIEL 
BANDEJA PARA EXPEDIENTE EM MADEIRA BANDEJAPARAEXPEDIENTEEMMADEIRAPRODIS PRODIS P CM
ESTANTE DE ACO ESTANTEDEACOFIEL FIEL 906 REGENCIA
ESTANTE ACO ESTANTEACOINESTAN INESTAN 
ARMARIO DE ACO C/02 PORTAS ARMARIODEACOC__02PORTASEVO EVO A 403
REFRIGERADOR GELADEIRACONSUL CONSUL 1501
MESA DE ACO P/DATILOGRAFO MESADEACOP__DATILOGRAFOEVO EVO 1401
REFRIGERADOR GELADEIRAGRAFITECONSUL CONSUL 1501
ARQUIVO ELETRO MECANICO ARQUIVOELETROMECANICOREMINGTON REMINGTON 5370-12
ARMARIO DE ACO ARMARIODEACO SEM MARCA 
VENTILADOR VENTILADORWALITA WALITA 
CONDICIONADOR DE AR CONDICIONADORDEAR__ .. ..
MESA DE ACO MESADEACOFIEL FIEL 716
ESTANTE DE ACO 4 PRATELEIRAS ESTANTEDEACO4PRATELEIRASFIEL FIEL 
ESTANTE ACO 4 PRATELEIRAS ESTANTEACO4PRATELEIRASFIEL FIEL 
BANCADA BANCADA SEM MARCA 
ARCA DE JACARANDA C/ 3 PORTAS ARCADEJACARANDAC__3PORTAS SEM MARCA 
CHUVEIRO ELETRICO CHUVEIROELETRICOLORENZETTI LORENZETTI 
MAQUINA DE ESCREVER MANUAL MAQUINADEESCREVERMANUALOLIVETTI OLIVETTI MS-80
REFRIGERADOR GELADEIRA9 6PESPROSDOCIMO PROSDOCIMO 
ESTANTE MADEIRA ESTANTEMADEIRA SEM MARCA 
ARQUIVO DE ACO ARQUIVODEACOINESTAN INESTAN 
LARINGOSCOPIO C/ 3 LAMINAS CURVAS LARINGOSCOPIOC__3LAMINASCURVAS_  
APARELHO DE OTOSCOPIA APARELHODEOTOSCOPIA_ * *
ARMARIO ACO 2 PORTAS ARMARIOACO2PORTASFIEL FIEL 207
ARMARIO ACO ARMARIOACOFIEL FIEL 801
CLAVICULARIO CLAVICULARIO SEM MARCA 
COMPRESSOR DE AR COMPRESSORDEARWAYNE WAYNE 
COMPRESSOR DE AR 4500 LIBRAS COMPRESSORDEAR4500LIBRAS SEM MARCA 
COMPRESSOR DE AR COMPRESSORDEAR SEM MARCA 
MAQUINA DE LAVAR CARRO MAQUINADELAVARCARROWAYNE WAYNE ML-2
ARMARIO DE ACO ARMARIODEACOEVO EVO XXX
ESTANTE ACO ESTANTEACO SEM MARCA REGENCIA 906
ESTANTE ACO ESTANTEACO SEM MARCA 
ESTANTE ACO ESTANTEACOFIEL FIEL 
ESTANTE CONJUGADA ESTANTECONJUGADAFIEL FIEL 
BALCAO DE AºO BALCAODEAOFIEL FIEL 
BALCAO C COLUNA DE 0 98M BALCAOCCOLUNADE098M SEM MARCA 
"BALCAO C.COLUNA DE 0,98M BALCAOC_COLUNADE0 98M SEM MARCA "
CUBA CUBA_ * *
ARQUIVO DE ACO C/ 4 GAVETAS P/ PASTAS SUSPEN ARQUIVODEACOC__4GAVETASP__PASTASSUSPENSECURIT SECURIT METROPOLE 12
CONDICIONADOR DE AR CONDICIONADORDEARARCIL ARCIL BR 1822
MESA DE REUNIAO MESADEREUNIAO___  
ESTANTE DE MADEIRA ESTANTEDEMADEIRA___  
CONDICIONADOR DE AR CONDICIONADORDEARPHILCO PHILCO 20 AC 32
MES ADE ACO MESADEACO SEM MARCA 
ARQUIVO DE ACO ARQUIVODEACOMARTE MARTE MO-5
FICHARIO DE ACO GRANDE FICHARIODEACOGRANDEREMINGTON REMINGTON TIJUCA
ARQUIVO DE ACO ARQUIVODEACOMETRO METRO 
ARQUIVO DE ACO ARQUIVODEACO SEM MARCA 
MESA P/TELEFONE MESAP__TELEFONEITAPURA ITAPURA MTE
MESA DE ACO MESADEACO SEM MARCA 
MESA DE ACO MESADEACOASTRO ASTRO 
MESA MADEIRA MESAMADEIRA SEM MARCA 
MESA DE MADEIRA C/LUMINARIA MESADEMADEIRAC__LUMINARIA SEM MARCA 
MESA DE MADEIRA MESADEMADEIRA SEM MARCA 
BANQUETA 5000 P/DESENHISTA BANQUETA5000P__DESENHISTA SEM MARCA 
MESA P/REVISAO MESAP__REVISAO SEM MARCA 
BANCO P/DESENHISTA BANCOP__DESENHISTA SEM MARCA 
TRANSFORMADOR 2000 WATTS TRANSFORMADOR2000WATTS SEM MARCA 
ARMARIO DE ACO C/ 2 PORTAS ARMARIODEACOC__2PORTASATLAS ATLAS 204
AQUECEDOR AQUECEDORKAKO KAKO XX
MAQUINA FOTOGRAFICA MAQUINAFOTOGRAFICAROBERTSON ROBERTSON 
MESA MADEIRA TAMPO FORMICA MESAMADEIRATAMPOFORMICA SEM MARCA 
GILHOTINA GILHOTINAXXXXXXXX XXXXXXXX XXX
ARMARIO ACO ARMARIOACOFIEL FIEL 202
MESA DE MADEIRA C/TAMPO DE ACO MESADEMADEIRAC__TAMPODEACO SEM MARCA 
ARMARIO DE ACO ARMARIODEACOFIEL FIEL 801
MESA DE ACO P/ DATILOGRAFO MESADEACOP__DATILOGRAFO SEM MARCA 718
MESA DE ACO MESADEACOFIEL FIEL 
CARRINHO DE ACO CARRINHODEACO SEM MARCA 
MAQUINA AUTOMATICA C/ ACESSORIOS P/ IMPRESSAO MAQUINAAUTOMATICAC__ACESSORIOSP__IMPRESSAOSOLNA125 SOLNA 125 70
GUILHOTINA AUTOMATICA ELETRICA GUILHOTINAAUTOMATICAELETRICAHARRIS HARRIS 
MAQUINA DE PICOTAR SERRILHAR E VINCAR PAPEL MAQUINADEPICOTARSERRILHAREVINCARPAPELROSSI ROSSI --
MESA DE MADEIRA MESADEMADEIRA SEM MARCA 13303
PRENSA DE COLUNA LEVE PRENSADECOLUNALEVECOSANI COSANI XX
GUILHOTINA MANUAL GUILHOTINAMANUALOSLON OSLON 
BANCO DE  MADEIRA BANCODEMADEIRA SEM MARCA 
MESA DE DATILOGRAFIA MESADEDATILOGRAFIA SEM MARCA JK 106
APARELHO DE AR CONDICIONADO APARELHODEARCONDICIONADOGE GE 
ARMARIO DE ACO ARMARIODEACOFIEL FIEL 
MESA ACO MESAACOFIEL FIEL REGENCIA 900
MESA DE ACO MESADEACOATLAS ATLAS 
"BANQUETA EM MADEIRA GIRATORIA, COM DESCANSO. BANQUETAEMMADEIRAGIRATORIA COMDESCANSO_CAPRI CAPRI 3004"
BANCO BANCO SEM MARCA 
ARMARIO DE MADEIRA ARMARIODEMADEIRA SEM MARCA 
MESA DE DATILOGRAFIA MESADEDATILOGRAFIASECURIT SECURIT NOVA GUAPORE
BANCADA MADEIRA BANCADAMADEIRA SEM MARCA 
CHUVEIRO CHUVEIROLORENZETTI LORENZETTI 
TUPIA 1069 48 TUPIA106948FAMA FAMA XX
ESMERIL ESMERIL SEM MARCA 
LIXADEIRA HORIZONTAL LIXADEIRAHORIZONTALRAIMANH RAIMANH XX
AMOLADOR MANUAL C/ MOTOR AMOLADORMANUALC__MOTORINVICTA INVICTA ROYAL
RESPIGADEIRA MOLDUREIRA C/ MOTOR RESPIGADEIRAMOLDUREIRAC__MOTORINVICTA INVICTA RAPIDA/D
TORNO P/ MADEIRA C/ MOTOR TORNOP__MADEIRAC__MOTORINVICTA INVICTA IDEAL
TORNO PARALELO TORNOPARALELONACIONAL NACIONAL 3
SERRA CIRCULAR C/ MOTOR SERRACIRCULARC__MOTORACERBY ACERBY XX
SERRA DE FITA SERRADEFITARAIMAND RAIMAND RP8MA
DESEMPENADEIRA DESEMPENADEIRAREINANH REINANH 
MAQUINA DE FURAR HORIZONTAL MAQUINADEFURARHORIZONTALRAIMANH RAIMANH OSNA
SERRA CIRCULAR KIP MARAJO SERRACIRCULARKIPMARAJOXX XX XX
MAQUINA DE SOLDAR MAQUINADESOLDARXX XX XX
BANCADA DE MADEIRA BANCADADEMADEIRA SEM MARCA 
ESTANTE ACO 6 PRATELEIRAS ESTANTEACO6PRATELEIRASFIEL FIEL 
BALANCA AUTOMATICA COM CAPACIDADE PARA 06KG BALANCAAUTOMATICACOMCAPACIDADEPARA06KGCOZOLINO COZOLINO 
BALCAO BALCAOFIEL FIEL 
PLAINA N 7 PLAINAN7STANLEY STANLEY XX
QUADRO DE AVISOS QUADRODEAVISOS SEM MARCA 
"EXTINTOR DE INCENDIO,CAP.06KG EXTINTORDEINCENDIO CAP_06KGEXTINBRAS EXTINBRAS "
"EXTINTOR DE INCENDIO,CAP.06KG EXTINTORDEINCENDIO CAP_06KGEXTIMBRAS EXTIMBRAS "
ESNTANTE DE ACO ESNTANTEDEACOINESTAN INESTAN 
"EXTINTOR DE INCENDIO,CAP.04KG EXTINTORDEINCENDIO CAP_04KG SEM MARCA "
BETONEIRA BETONEIRAXX XX XX
ARMARIO DE ACO C/ 2 PORTAS ARMARIODEACOC__2PORTASEVO EVO A-403
ESTANTE ESTANTEFIEL FIEL 
ESTANTE ESTANTEFIEL FIEL 5872
ESTANTE DE ACO C/PRATELEIRAS ESTANTEDEACOC__PRATELEIRAS SEM MARCA 
BIGORNA BIGORNA- SYMMMETRA -
CONVERSOR P SOLDA ELETRICA CONVERSORPSOLDAELETRICA__ .. ..
ARMARIO DE ACO ARMARIODEACOJALWA JALWA 
SUPORTE P/ SORO SUPORTEP__SORO SEM MARCA 
GUILHOTINA GUILHOTINACONSANI CONSANI 
ESTANTE DE ACO ESTANTEDEACOADDU ADDU 
CAMA SOLTEIRO IMBUIA CAMASOLTEIROIMBUIALEOPOLDO LEOPOLDO 
ESTANTE DE ACO C/ 8 PRATELEIRAS ESTANTEDEACOC__8PRATELEIRASINESTANPATN11031 INESTAN PAT N 11031 
PORTA TELEFONE DE JACARANDA PORTATELEFONEDEJACARANDAGOBBI GOBBI MT-60
CONDICIONADOR DE AR CONDICIONADORDEARADMIRAL ADMIRAL ROYAL LUXO
POLTRONA FIXA COM BRACOS POLTRONAFIXACOMBRACOS SEM MARCA 
"P/DIGITADOR,ASSENTO GIRAT.C/RODIZIOS,CURVIN PRETO,S/BRACO. P__DIGITADOR ASSENTOGIRAT_C__RODIZIOS CURVINPRETO S__BRACO___ .. .."
GELADEIRA GELADEIRACONSUL CONSUL 1505
MESA DE ACO P/ MONTAGEM DE FILMES MESADEACOP__MONTAGEMDEFILMESELENCO ELENCO EL-28A
MESA DE RETOQUE DE FILME MESADERETOQUEDEFILMEELENCO ELENCO EL-19-B
MAQUINA DE FURAR MAQUINADEFURARCOMAGRAF COMAGRAF FHQ 60
PRENSA P/ GRAVACAO DE CHAPA OFF-SET PRENSAP__GRAVACAODECHAPAOFF-SETELENCO ELENCO EL-24-D
FORNO P/CHAPA PRE-SENSIBILIZADA FORNOP__CHAPAPRE-SENSIBILIZADAELENCO ELENCO EL-11 D
MAQUINA PLASTIFICADORA ROTATIVA C/ACESSORIOS MAQUINAPLASTIFICADORAROTATIVAC__ACESSORIOSRICALL RICALL RCP-70
BELICHE DE PEROBA C/ MEIA GRADE NA CAMA SUP BELICHEDEPEROBAC__MEIAGRADENACAMASUPTADEU TADEU 
MAQUINA IMPRESSORA OFF-SET C/ACESSORIOS MAQUINAIMPRESSORAOFF-SETC__ACESSORIOSSOLNA SOLNA 
RADIO TRANSCEPTOR DE VHF/FM MOVEL RADIOTRANSCEPTORDEVHF__FMMOVEL SEM MARCA RF-1525-T-12
"RADIO GRAVADOR CASSETE, AM/FM RADIOGRAVADORCASSETE AM__FMNATIONAL NATIONAL 444-S"
ARQUIVO DE ACO C/ 4 GAVETAS P/ PASTAS SUSPEN ARQUIVODEACOC__4GAVETASP__PASTASSUSPENATILA ATILA 
ARMARIO AUXILIAR ARMARIOAUXILIARIMPORGRAF IMPORGRAF 
ARQUIVO DE ACO C/ 7 GAVETAS P/MICROFICHAS. ARQUIVODEACOC__7GAVETASP__MICROFICHAS_DIBRASMA DIBRASMA MF-110
MAQUINA DE ESCREVER ELETRICA MAQUINADEESCREVERELETRICAIBM IBM. 895-13
CARRINHO P/TRANSPORTE DE CAFE CAP.08 LITROS CARRINHOP__TRANSPORTEDECAFECAP_08LITROSRECORDE RECORDE CTE-8
"EXTINTOR DE INCENDIO,CAP.06KG EXTINTORDEINCENDIO CAP_06KG SEM MARCA "
MAQUINA DE CAFE C/CAP.P/03 LITROS MAQUINADECAFEC__CAP_P__03LITROSUNIVERSAL UNIVERSAL 121
ARQUIVO DESLIZANTE ARQUIVODESLIZANTEZORNITA ZORNITA 
ARQUIVO DE AºO ARQUIVODEAOFORMACO FORMACO MICROMEX
"MESA LATERAL,LOURO CLARO MESALATERAL LOUROCLARO SEM MARCA M-08"
ESCRIVANINHA EXECUTIVO LOURO CLARO C 2 GAV ESCRIVANINHAEXECUTIVOLOUROCLAROC2GAV SEM MARCA B-202
PORTA-TELEFONE LOURO CLARO C/ NICHO P/ LISTA PORTA-TELEFONELOUROCLAROC__NICHOP__LISTA SEM MARCA BF-70
MESA LATERAL LOURO CLARO MESALATERALLOUROCLARO SEM MARCA M-08
ESCRIVANINHA EXECUTIVO LOURO CLARO C/ 3 GAV ESCRIVANINHAEXECUTIVOLOUROCLAROC__3GAV SEM MARCA B-201
"PORTA TELEFONE,LOURO CLARO C/ NICHO P/ LISTA PORTATELEFONE LOUROCLAROC__NICHOP__LISTA SEM MARCA BF-50"
ESCRIVANINHA EXECUTIVO LOURO CLARO C/ 6 GAV ESCRIVANINHAEXECUTIVOLOUROCLAROC__6GAV SEM MARCA B-811
ARQUIVO LOURO CLARO C/2 GAV P/PASTAS SUSPEN ARQUIVOLOUROCLAROC__2GAVP__PASTASSUSPEN SEM MARCA BAR-1
ESCRIVANINHA P/DATILOGRAFO LOURO CLARO ESCRIVANINHAP__DATILOGRAFOLOUROCLARO SEM MARCA BM-75
"MESA DE CENTRO,REVESTIDA EM FORMICA BRANCA MESADECENTRO REVESTIDAEMFORMICABRANCA SEM MARCA M-08"
"ESTOFAMENTO EM COURVIN, COR PRETA, COM BRACOS. ESTOFAMENTOEMCOURVIN CORPRETA COMBRACOS_MAILINE MAILINE M-02/2"
MESA LATERAL C/TAMPO DE GRANITO MESALATERALC__TAMPODEGRANITO SEM MARCA 
"ESTOFAMENTO COURVIN MARROM,ESTRUTURA MADEIRA, COM BRACOS. ESTOFAMENTOCOURVINMARROM ESTRUTURAMADEIRA COMBRACOS_MAILINE MAILINE M-02/2"
ESCRIVANINHA EXECUTIVO LOURO CLARO C/ 6 GAV ESCRIVANINHAEXECUTIVOLOUROCLAROC__6GAV SEM MARCA B-911
"ASSENTO FIXO,ESPALDAR MEDIO,ESTOFAMENTO COURVIN PRETO. ASSENTOFIXO ESPALDARMEDIO ESTOFAMENTOCOURVINPRETO_IGNORADA IGNORADA PR-2060"
"ASSENTO FIXO,ESPALDAR MEDIO, ESTOFAMENTO COURVIN PRETO. ASSENTOFIXO ESPALDARMEDIO ESTOFAMENTOCOURVINPRETO_IGNORADA_ IGNORADA. PR-2060"
CRIADO MUDO LOURO CLARO CRIADOMUDOLOUROCLARO SEM MARCA M-01-MC
ESCRIVANINHA P/ DATILOGRAFO LOURO CLARO ESCRIVANINHAP__DATILOGRAFOLOUROCLARO SEM MARCA BM-75
"ARQUIVO,LOURO CLARO C/ 3 GAV.P/ PASTAS SUSPEN ARQUIVO LOUROCLAROC__3GAV_P__PASTASSUSPEN SEM MARCA "
"PORTA TELEFONE,LOURO CLARO C/ NICHO P/LISTA PORTATELEFONE LOUROCLAROC__NICHOP__LISTA SEM MARCA BF-50"
"MESA LATERAL,LOURO CLARO MESALATERAL LOUROCLARO___  M-08"
"SOFA DE 3 LUGARES,ESTOFAMETO COURVIN MARROM,COM BRACOS. SOFADE3LUGARES ESTOFAMETOCOURVINMARROM COMBRACOS_MAILINE MAILINE M-2/3"
"MESA DE REUNIAO LOURO CLARO,RETANGULAR MESADEREUNIAOLOUROCLARO RETANGULAR SEM MARCA BR-300"
SAPATA FIXA ESPALDAR MEDIO ESTOF. EM CURVIM MARROM SAPATAFIXAESPALDARMEDIOESTOF_EMCURVIMMARROMMAINLINE MAINLINE PR-2037
"ESTANTE BAIXA,LOURO CLARO C/ PORTAS DE CORRER ESTANTEBAIXA LOUROCLAROC__PORTASDECORRER SEM MARCA "
"ESTOFAMENTO COURVIN MARROM,ESTRUTURA EM MADEIRA,C/BRACOS. ESTOFAMENTOCOURVINMARROM ESTRUTURAEMMADEIRA C__BRACOS_MAILINE MAILINE M-2/3"
"ESTOFAMENTO CURVIN MARROM, COM BRACOS. ESTOFAMENTOCURVINMARROM COMBRACOS_IGNORADA IGNORADA M-2/3"
SOFA DE 3 LUGARES SOFADE3LUGARES SEM MARCA M-2/3
POLTRONA GIRATORIA COM BRACOS POLTRONAGIRATORIACOMBRACOS SEM MARCA PR-07-G
"SOFA DE 3 LUGARES,COURVIN PRETO SOFADE3LUGARES COURVINPRETO SEM MARCA M-2/3"
"ARQUIVO,LOURO CLARO C/ 2 GAV. P/PASTAS SUSPEN ARQUIVO LOUROCLAROC__2GAV_P__PASTASSUSPEN SEM MARCA BAR-1"
"ESTANTE ALTA,LOURO CLARO ESTANTEALTA LOUROCLARO SEM MARCA "
"ARQUIVO,LOURO CLARO C/ 2 GAV.P/ PASTAS SUSPEN ARQUIVO LOUROCLAROC__2GAV_P__PASTASSUSPEN SEM MARCA BAR-1"
"ESTOFAMENTO EM COURVIN MARROM,COM BRACOS. ESTOFAMENTOEMCOURVINMARROM COMBRACOS_IGNORADA_ IGNORADA. M-2/3"
"ESCRIVANINHA EXECUTIVO,LOURO CLARO C/ 3 GAV ESCRIVANINHAEXECUTIVO LOUROCLAROC__3GAV SEM MARCA B-801"
"ESTANTE ALTA, LOURO CLARO ESTANTEALTA LOUROCLARO SEM MARCA "
FICHARIO LOURO CLARO C/1 PORTA FICHARIOLOUROCLAROC__1PORTA SEM MARCA 
"C/RODIZIOS, ESPALDAR MEDIO, ESTOFAMENTO EM CURVIN PRETO. C__RODIZIOS ESPALDARMEDIO ESTOFAMENTOEMCURVINPRETO_IGNORADA_ IGNORADA. PR-07-G"
MESA DE REUNIAO LOURO CLARO SEMI-OVAL MESADEREUNIAOLOUROCLAROSEMI-OVAL SEM MARCA BO-240
"PORTA TELEFONE,LOURO CLARO C/NICHO P/LISTA PORTATELEFONE LOUROCLAROC__NICHOP__LISTA SEM MARCA BF-50"
ESTANTE ALTA LOURO CLARO ESTANTEALTALOUROCLARO SEM MARCA 
PORTA TELEFONE LOURO CLARO C/NICHO P/LISTA PORTATELEFONELOUROCLAROC__NICHOP__LISTA SEM MARCA BF-50
ESCRIVANINHA EXECUTIVO LOURO CLARO C/3 GAV ESCRIVANINHAEXECUTIVOLOUROCLAROC__3GAV SEM MARCA B 201
"P/DIGITADOR,ASSENT.GIRAT.C/RODOZ,ESTOF.COURVIN PRETO,S/BRACO P__DIGITADOR ASSENT_GIRAT_C__RODOZ ESTOF_COURVINPRETO S__BRACOMAILINE MAILINE PR-05-G"
P0RTA TELEFONE LOURO CLARO C/NICHO P/LISTA P0RTATELEFONELOUROCLAROC__NICHOP__LISTA SEM MARCA BF-50
FICHARIO LOURO CLARO C/ 1 PORTA FICHARIOLOUROCLAROC__1PORTA__ .. ..
FICHARIO LOURO CLARO C/ 1 PORTA FICHARIOLOUROCLAROC__1PORTA SEM MARCA 
"P/DIGITADOR,ASSENT.GIRAT.C/RODIZ,ESTOF.COURVIN PRETO,S/BRACO P__DIGITADOR ASSENT_GIRAT_C__RODIZ ESTOF_COURVINPRETO S__BRACOMAILINE_ MAILINE. PR-07-G"
"ESTOFAMENTO CURVIN MARROM,C/BRACOS,MAIS DUAS POLTRONAS ESTOFAMENTOCURVINMARROM C__BRACOS MAISDUASPOLTRONASPOLTN13623E13624_IGNORADA POLTN 13623 E 13624_IGNORADA M-02/3"
"ESCRIVANINHA EXECUTIVO,LOURO CLARO C/ 3 GAV ESCRIVANINHAEXECUTIVO LOUROCLAROC__3GAV SEM MARCA B-601"
PORTA TELEFONE LOURO CLARO C NICHO P LISTA PORTATELEFONELOUROCLAROCNICHOPLISTA SEM MARCA BF-50
"P/DIGITADOR,ASSENTO GIRAT.C/RODIZIOS,CURVIN PRETO,S/BRACOS. P__DIGITADOR ASSENTOGIRAT_C__RODIZIOS CURVINPRETO S__BRACOS_ SEM MARCA PR-05-G"
"C/RODIZIOS, ESPALDAR MEDIO, ESTOFAMENTO EM COURVIN PRETO. C__RODIZIOS ESPALDARMEDIO ESTOFAMENTOEMCOURVINPRETO_IGNORADA_ IGNORADA. PR-07-G"
"P/DIGITADOR,ASSENTO GIRAT.C/RODIZIOS,COURVIN PRETO,S/BRACOS. P__DIGITADOR ASSENTOGIRAT_C__RODIZIOS COURVINPRETO S__BRACOS_IGNORADA_ IGNORADA. PR-05-G"
"ARQUIVO,LOURO CLARO C/ 3 GAV P/ PASTAS SUSPEN ARQUIVO LOUROCLAROC__3GAVP__PASTASSUSPEN SEM MARCA "
