POLTRONA FIXA COM BRAÇO CONFIANCA CONFIANCA MOD.1674
POLTRONA FIXA COM BRACO  CONFIANCA_ CONFIANCA. REF.412
POLTRONA FIXA COM BRAÇO _ SEM MARCA REF.503
. _ SEM MARCA MOD.1674
. CONFIANCA CONFIANCA REF.407.
. CONFIANCA CONFIANCA REF.412.
NR. 01 NR_01 SEM MARCA 
"EM ACO,MED.1,33X0,46X0,72M. EMACO MED_1 33X0 46X0 72M_CONFIANCA CONFIANCA REF.1674"
"EM ACO.MED.0,70X0,43X0,33M. EMACO_MED_0 70X0 43X0 33M_CONFIANCA CONFIANCA REF.504-A"
"CADEIRA GIRATORIA, EM COURVIN PRETO CADEIRAGIRATORIA EMCOURVINPRETOGIROFLEX_ GIROFLEX. M.672"
"BIRO EM CAVIUNA,PES DE ALUMINIO BIROEMCAVIUNA PESDEALUMINIOINA INA "
TELEOBJETIVA P/PRAKTICA 70/235MM. TELEOBJETIVAP__PRAKTICA70__235MM_SOLIGOR SOLIGOR 
NR.01 NR_01SOMAR SOMAR 
C/03 GAVETAS GRANDES E 02 PEQUENAS. C__03GAVETASGRANDESE02PEQUENAS_CONFIANCA CONFIANCA 
EM ACO. EMACO_CONFIANCA CONFIANCA MOD.1674
MESA DE ACO P/TELEFONE MESADEACOP__TELEFONE SEM MARCA REF.504-F
ARMARIO DE ACO COM PORTAS DE CORRER. ARMARIODEACOCOMPORTASDECORRER_CONFIANCA CONFIANCA REF.411
. CONFIANCA CONFIANCA REF.411
"ARQUIVO DE ACO,C/03 GAVETAS GRANDES E 02   PEQUENAS. ARQUIVODEACO C__03GAVETASGRANDESE02PEQUENAS_CONFIANCA CONFIANCA "
POLTRONA  POLTRONAFIXACOMBRACO SEM MARCA REF.502
"BANCO S/ENCOSTO, S/BRACOS, ESTRUTURA EM ACO. BANCOS__ENCOSTO S__BRACOS ESTRUTURAEMACO_ALBER-FLEX ALBER-FLEX "
"CADEIRA SIMPLES, FIXA,S/BRACOS,COURVIN PRETO CADEIRASIMPLES FIXA S__BRACOS COURVINPRETOALBER-FLEX ALBER-FLEX MOD.900"
"SOFA COM ENCOSTO,EM COURVIN PRETO SOFACOMENCOSTO EMCOURVINPRETOALBER-FLEX ALBER-FLEX "
MED.: 82X36X34CM.NR.44448/49. MED_:82X36X34CM_NR_44448__49_CONFIANCA CONFIANCA 
"MED:0,82X0,36X0,34CM.NO.44448/49 MED:0 82X0 36X0 34CM_NO_44448__49CONFIANCA CONFIANCA "
EM ACO. EMACO_REF_502 REF.502 REF.502
MESA P/MAQUINA DE ESCREVER EM EMBUIA MESAP__MAQUINADEESCREVEREMEMBUIASTIL STIL MOD.L-9005
"EM EMBUIA.MED:0,50X0,32X0,67 EMEMBUIA_MED:0 50X0 32X0 67STIL STIL "
ARQUIVO DE ACO ARQUIVODEACOCONFIANCA CONFIANCA MOD.1674
EM MADEIRA IMBUIA EMMADEIRAIMBUIASTIL STIL MOD. L-9009
ARMARIO MADEIRA EMBUIA ARMARIOMADEIRAEMBUIASTIL STIL L-9009
41CM. 41CM_AUDIOPHOTO AUDIO PHOTO 
ARMARIO DE AÇO CONFIANCA CONFIANCA REF.412
BANCO REVESTIDO EM COURVIN PRETO BANCOREVESTIDOEMCOURVINPRETOALBER-FLEX ALBER-FLEX MOD.B-FMI-3.
DE MESA. DEMESA_SIEMENS_ SIEMENS. 
nan MWM MWM D-225/4
ARMARIO DE AÇO CONFIANCA CONFIANCA REF.412.
POLTRONA FIXA COM BRAÇO REF_412_ REF.412. 
CAP. 130 LBS. CAP_130LBS_SCHULZ SCHULZ 
"ELETRICO. ELETRICO_CONSUL_ CON, CONSUL. GAB, REF.1517"
ARQUIVO DE ACO C/04 GAVETAS P/PASTA SUSPENSAS. ARQUIVODEACOC__04GAVETASP__PASTASUSPENSAS_ SEM MARCA 
ARQUIVO DE ACO C/04 GAVETAS P/PASTAS SUSPENSAS. ARQUIVODEACOC__04GAVETASP__PASTASSUSPENSAS_ SEM MARCA 
"REGUA METALICA C/30CM, 12"". REGUAMETALICAC__30CM 12__ SEM MARCA "
BOTIJAO DE GAS VAZIO. BOTIJAODEGASVAZIO_ SEM MARCA 
. BAUCH&ampLOMB BAUCH & LOMB 41-MARK
PROPULSOR. PROPULSOR_ SEM MARCA 
BOTIJAO DE GAS BUTANO. BOTIJAODEGASBUTANO_ SEM MARCA 
"BOTIJAO DE GAS BUTANO, 13 KG, BOTIJAODEGASBUTANO 13KG BUTANO BUTANO "
"TANQUE CILINDRICO DE ACO, CAPACIDADE P/15000 LITROS. TANQUECILINDRICODEACO CAPACIDADEP__15000LITROS_ SEM MARCA "
ATE 300 GRAUS CENTIGRADO. ATE300GRAUSCENTIGRADO_BIOMATIC BIOMATIC 
MUFA PARA BURETA. MUFAPARABURETA_BIOMATIC BIOMATIC 
"CONJUNTO DE PESO MARTE, C-50. CONJUNTODEPESOMARTE C-50_MARTE MARTE "
LAMPARINA DE ALCOOL. LAMPARINADEALCOOL_ SEM MARCA 
"nan KING KING INJETORA 1,5 JKB26"
"ELETRICO ELETRICOCONSUL CONSUL GAB, REF.1517"
PAQUIMETRO DE 6´´ PAQUIMETRODE6MAUB MAUB 
AUTO-TRANSFOORMADOR 3000 WATTS. AUTO-TRANSFOORMADOR3000WATTS_REB REB -
AUTO-TRANSFOORMADOR 1500 WATTS. AUTO-TRANSFOORMADOR1500WATTS_REB REB -
ARMARIO EM CHAPA DE ACO FOSFOTIZADO ARMARIOEMCHAPADEACOFOSFOTIZADOKARTROARMACO_ KARTRO ARMACO. 
ARMARIO EM CHAPA DE ACO FOSFOTIZADO. ARMARIOEMCHAPADEACOFOSFOTIZADO_KARTROARMACO_ KARTRO ARMACO. 
"QUADRO P/CHAVES, COR CINZA, LAVAVEL. QUADROP__CHAVES CORCINZA LAVAVEL_KARTROARMACO_ KARTRO ARMACO. "
CRIADO MUDO CRIADOMUDOTRIPLAC TRIPLAC 
CRIADO MUDO CRIADOMUDOTRIPLAC_ TRIPLAC. 
"CAMA COMUM DE SOLTEIRO, EM MADEIRA. CAMACOMUMDESOLTEIRO EMMADEIRA_TRIPLAC TRIPLAC "
ESTANTE DE ACO DESMONTAVEL. ESTANTEDEACODESMONTAVEL_ACOMOVEIS ACOMOVEIS REF.E05
ESTANTE DE ACO DESMONTAVEL ESTANTEDEACODESMONTAVELACOMOVEIS ACOMOVEIS REF.E-05
ESTANTE EM ACO DESMONTAVEL ESTANTEEMACODESMONTAVELACOMOVEIS ACOMOVEIS REF.E-05
ESTANTE DE ACO DESMONTAVEL ESTANTEDEACODESMONTAVELACOMOVEIS ACOMOVEIS REF.E- 05.
ESTANTE DE ACO DESMONTAVEL ESTANTEDEACODESMONTAVELACOMOVEIS ACOMOVEIS REF.E- 05
ESTANTE DE ACO DESMONTAVEL ESTANTEDEACODESMONTAVELREF_E-05 REF.E- 05 
ESTANTE DE ACODESMONTAVEL ESTANTEDEACODESMONTAVELACOMOVEIS ACOMOVEIS REF.E-05
ESTANTE DE ACO DESMONMTAVEL ESTANTEDEACODESMONMTAVELACOMOVEIS ACOMOVEIS REF.E-05
"ESTANTE DE ACO DESMONTAVEL,MED, 2,00X0 X 0,95X0,35 ESTANTEDEACODESMONTAVEL MED 2 00X0X0 95X0 35 SEM MARCA REF.E-05"
"ESTANTE DE ACO DESMONTAVEL,MED:2,00X0X0,95X0,35 ESTANTEDEACODESMONTAVEL MED:2 00X0X0 95X0 35 SEM MARCA REF.E-05"
"ESTANTE DE ACO DESMONTAVEL,MED:2,00X0,95X0,35 ESTANTEDEACODESMONTAVEL MED:2 00X0 95X0 35_  REF.E-05"
"ESTANTE DE ACO DESMONTAVEL,MED:2,00X0,95X0,35 ESTANTEDEACODESMONTAVEL MED:2 00X0 95X0 35REF_E-05 REF.E-05 "
"ESTANTE DE ACO DESMONTAVEL,MED:2,00X0,95X0,35. ESTANTEDEACODESMONTAVEL MED:2 00X0 95X0 35_ SEM MARCA REF.E-05"
"ESTANTE DE ACO DESMONTAVEL,MED:2,00X0,95X0,35 ESTANTEDEACODESMONTAVEL MED:2 00X0 95X0 35 SEM MARCA REF.E-05"
"ESTANTE DE ACO DESMONTAVEL,MED: 2,00X0,95X0,35 ESTANTEDEACODESMONTAVEL MED:2 00X0 95X0 35 SEM MARCA REF.E-05."
"ESTANTE DE ACO DESMONTAVEL, MED: 2,00X0,95X0,35 ESTANTEDEACODESMONTAVEL MED:2 00X0 95X0 35 SEM MARCA REF.E-05"
"GUADA-ROUPA DE ACO C/08 ESCANINHOS,MED:1980X1200X400MM. GUADA-ROUPADEACOC__08ESCANINHOS MED:1980X1200X400MM_ SEM MARCA "
"GUARDA-ROUPA DE ACO C/08 ESCANINHOS, MED:1980X1200X400MM. GUARDA-ROUPADEACOC__08ESCANINHOS MED:1980X1200X400MM_ SEM MARCA "
"GUARDA-ROUPA DE ACO C/08 ESCANINHOS,MED:1980X1200X400MM. GUARDA-ROUPADEACOC__08ESCANINHOS MED:1980X1200X400MM_ SEM MARCA "
"QUADRO BRANCO P/ESCRITA C/PINCEL, MED. 90X180CM. QUADROBRANCOP__ESCRITAC__PINCEL MED_90X180CM_ SEM MARCA "
"CONJUNTO DE CADEIRAS, TIPO CONCHA. CONJUNTODECADEIRAS TIPOCONCHA_MARFINITE MARFINITE REF.M135"
"CONJUNTO DE CADEIRAS,TIPO CONCHA CONJUNTODECADEIRAS TIPOCONCHAMARFINITE MARFINITE REF.M135"
"CONJUNTO DE CADEIRAS, TIPO CONCHA CONJUNTODECADEIRAS TIPOCONCHAMARFINITE MARFINITE REF.M135"
"CONJUNTO ESTOFADO P/GABINETE, EM MADEIRA LEI. CONJUNTOESTOFADOP__GABINETE EMMADEIRALEI_ SEM MARCA "
"EM CEREJEIRA, MED. 200X90X74CM. EMCEREJEIRA MED_200X90X74CM_KASTRUP_ KASTRUP. "
CONJUNTO ESTOFADO EM JACARANDA CONJUNTOESTOFADOEMJACARANDAPRODIS PRODIS 
CONJUNTO ESTOFADO EM JACARANDA. CONJUNTOESTOFADOEMJACARANDA_PRODIS PRODIS 
"CONJ.ESTOFADO, 2/3 LUG., C/MESAS CENTRO/LATERAL EM JACARANDA CONJ_ESTOFADO 2__3LUG_ C__MESASCENTRO__LATERALEMJACARANDAPRODIS_ PRODIS. "
BALCAO P/GAB.EXEC.TIPO ESTANTE EM CEREJEIRA. BALCAOP__GAB_EXEC_TIPOESTANTEEMCEREJEIRA_ SEM MARCA 
MESA DE ACO PARA TELEFONE MESADEACOPARATELEFONECONFIANCA CONFIANCA REF.504-F.
MESA PARA TELEFONE MESAPARATELEFONECONFIANCA CONFIANCA REF.504-F
MESA DE ACO PARA TELEFONE MESADEACOPARATELEFONECONFIANCA CONFIANCA REF.504-F
MESA DE MADEIRA PARA TELEFONE MESADEMADEIRAPARATELEFONE SEM MARCA MOD.MT-1
MESA DE MADEIRA PARA TELEFONE. MESADEMADEIRAPARATELEFONE_ SEM MARCA MOD.MT-1
MESA PARA TELEFONE EM MADEIRA MESAPARATELEFONEEMMADEIRA SEM MARCA MOD.MT-1
"MESA PARA TELVISOR PORTATIL DE 12"". MESAPARATELVISORPORTATILDE12__ SEM MARCA "
C/02 PORTAS. C__02PORTAS_KASTRUP_ KASTRUP. 
EM ACO C/04 GAVETAS EMACOC__04GAVETASMARTE MARTE MOD.DF-4
EM ACO C/04 GAVETAS EMACOC__04GAVETASMARTE MARTE MOD.DF-4.
EM ACO C/04 GAVETAS EMACOC__04GAVETASMARTE MARTE MOD.OF-4
EM ACO C/04 GAVETAS EMACOC__04GAVETASMARTE MARTE OF-4
EM ACO C/05 GAVETAS EMACOC__05GAVETASINESTAN_ INESTAN. 
EM ACO EMACOMARTE MARTE MOD.OF-4.
EE ACO C/04 GAVETAS. EEACOC__04GAVETAS_SECURIT_ SECURIT. 
"EM ACO,C/TAMPO REVESTIDO FORMICA EMACO C__TAMPOREVESTIDOFORMICAFIEL FIEL MOD.906"
"C/ GAVETAS, P/FICHAS 4X6. C__GAVETAS P__FICHAS4X6_EVO_ EVO. "
EM ACO. EMACO_ SEM MARCA 
EM ACO C/TAMPO DE FORMICA EMACOC__TAMPODEFORMICAITAPURA ITAPURA MOD.H-6789
EM ACO. EMACO_SECURIT SECURIT MOD.NOVA-GUAPORE.
EM JACARANDA EMJACARANDARECOBEL RECOBEL 
EM ACO C/02 PORTAS EMACOC__02PORTASFIELBEL FIELBEL 204
CONJUGADO. CONJUGADO_FIELBEL FIELBEL 203
"MESA DE ACO,MED: 93X50X50CM. MESADEACO MED:93X50X50CM_EVO EVO MOD.1401"
C/TAMPO E 01 PRATELEIRA. C__TAMPOE01PRATELEIRA_ SEM MARCA MOD.TEL-70.
POLTRONA ESTOFADA EM NAPA. POLTRONAESTOFADAEMNAPA_SECURIT SECURIT 8480
FIXA FIXASECURIT SECURIT PF-5C
CADEIRA SECURIT SECURIT 8480
"ARMARIO LAMINADO DE BRUMASA, REVESTIDO EM FORMICA ARMARIOLAMINADODEBRUMASA REVESTIDOEMFORMICAPERSONALIDADE PERSONALIDADE "
"ARMARIO ESTANTE BALCAO, MADEIRA CEDRO, MED.120X220X50CM. ARMARIOESTANTEBALCAO MADEIRACEDRO MED_120X220X50CM_ SEM MARCA "
"BALCAO COMPENSADO BRUMAZA EM FORMIPLAC,MED2,80X1,00X0,55M. BALCAOCOMPENSADOBRUMAZAEMFORMIPLAC MED2 80X1 00X0 55M__  "
"COMPENSADO BRUMAZA, 400,MED:6,00X110X0,80M, COR ARGILA. COMPENSADOBRUMAZA 400 MED:6 00X110X0 80M CORARGILA_FORMIPLAC FORMIPLAC "
"ESTANTE C/BALCAO, MEDINDO 120X220X50CM. ESTANTEC__BALCAO MEDINDO120X220X50CM_ SEM MARCA "
"ESTANTE EM BRUMAZA,P/GUARDAR ARMAS.MED:3,00X2,10M. ESTANTEEMBRUMAZA P__GUARDARARMAS_MED:3 00X2 10M__  "
"MESA P/CONCERTO DE ARMAS,C/03 GAVETAS LATERAIS MESAP__CONCERTODEARMAS C__03GAVETASLATERAIS_  "
"TRIBUNA MED:0,60X1,15X0,46M, EM COMPENSADO TRIBUNAMED:0 60X1 15X0 46M EMCOMPENSADO_  "
